id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			塞琪	太多了……那些老鼠，像是无穷无尽一样！		1	57:dialg_bg_448	8	1.1		17	-1	122008		201301	100401		26		1					bgm_role_doctor_dark																1	6;2											1	塞琪	Sage	セージ	세이지	เซกิ						太多了……那些老鼠，像是無窮無盡一樣！	So many rats! There are too many of them!	多すぎます…まるでキリがありません！	너무 많아... 쥐들이 끝도 없는 것 같아요!	หนู​พวก​นั้น​...​ เยอะ​เกินไป​แล้ว​ เยอะ​จน​เหมือน​ไม่​มี​ที่​สิ้นสุด​เลย​!​															
2	3			塞琪	这座庄园到底藏了多少只老鼠啊！				8	1.1				122008		200301	100401		26		1																					1	6;2											1	塞琪	Sage	セージ	세이지	เซกิ						這座莊園到底藏了多少只老鼠啊！	Just how many rodents are there in this manor?!	この荘園に一体どんだけのネズミが隠れているの！	대체 이 성에 쥐가 몇 마리나 숨어 있는 거야!	คฤหาสน์​นี้​ซ่อน​หนู​ไว้​เยอะ​ขนาด​ไหน​กัน​แน่​เนี่ย​!​															
3	4			塞琪	没想到只是体型变大，就这么难对付……				8	1.1				122008		200301			26		1																					1	6;2											1	塞琪	Sage	セージ	세이지	เซกิ						沒想到只是體型變大，就這麼難對付……	I hadn't realized how much stronger they'd be, at that size...	体が大きくなっただけでこんなにも処理が難しくなるなんて……	크가가 커졌다고 이렇게 상대하기 어렵다니...	ไม่​คิด​เลย​ว่า​แค่​ตัว​โต​ขึ้น​แล้​วจะ​รับมือ​ยาก​ขนาด​นี้​...​															
4	5			#playerName	小心别被咬到，我怀疑他们会传染鼠疫！				8	1.1				122008		200301			26		1																					1	6;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						小心別被咬到，我懷疑他們會傳染鼠疫！	Watch they don't bite you, I'm betting they have got the plague!	噛まれないように気をつけて、ペストに感染する恐れがある！	물리지 않게 조심해. 녀석들이 흑사병을 옮길지도 몰라!	ระวัง​อย่า​ให้​ถูก​กัด​นะ​ ฉัน​สงสัย​ว่า​พวก​มัน​อาจจะ​แพร่เชื้อ​กาฬโรค​ด้วย​!​															
5	6			猫小姐	或者狂犬病……巴克比记忆碎片里看起来还要凶残！				8	1.1				122008		200301	100201		26		1			18:npc_icon_717_5	1																	1	6;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						或者狂犬病……巴克比記憶碎片裡看起來還要兇殘！	That, or rabies... Buck looks even fiercer than he did in those memory fragments!	もしくは狂犬病ね…バクは記憶の欠片の中で更に凶暴化増してるわ！	어쩌면 광견병일지도... 기억의 조각에서 봤을 때보다 더 난폭한 것 같은데!	หรือไม่​ก็​โรค​พิษสุนัขบ้า​...​ บัค​ดู​ดุร้าย​กว่า​ใน​ชิ้นส่วน​ความทรงจำ​ซะ​อีก​!​															
6			3						8	1.1				122008		200301	100201		26		1														难道是我们猜错了吗？	7						1	6;2											1																難道是我們猜錯了嗎？	Was our theory wrong, then...?	読みがはずれたのか？	설마 우리 추측이 틀린 걸까?	หรือว่าพวกเราเดาผิด?										
7	8		12	巴克	嗷呜！				8	1.1				122008		200301	100201		26		1			18:npc_icon_720_6	1		sfx_story_01_dihou															1	18;2											1	巴克	Buck	バク	베이크	บัค						嗷嗚！	Awooo!	ウォォオオオン！	크앙!	โฮ่ง!															
8	9			鼠群	吱吱！！				8	1.1				122008		200301	100201		26		1						sfx_story_winter_shenghuashu															1	18;2											1	鼠群	Rats	ネズミの群れ	쥐 떼	ฝูงหนู						吱吱！！	Squeak-squeak!	チュッチューン！！	찍찍!!	จิ๊ด จิ๊ด!!															
9	10		12	猫小姐	又有老鼠头领聚拢过来了！				8	1.1				122008		200301	100201		26		1			18:npc_icon_717_5	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						又有老鼠頭領聚攏過來了！	The leaders of the pack are gathering again!	今度はネズミのボスかよ！	쥐 떼의 우두머리가 모여서 또 여기로 오고 있어!	หัวหน้า​พวก​หนู​รวมกลุ่ม​โผล่​หัว​มา​กัน​อีกแล้ว​!​															
