id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		离岛区丨歌剧院歌剧厅																1						op_jianpan																											1											離島區丨歌劇院歌劇廳	Castaway Island | Opera House	離島区丨オペラハウスホール	캐스터웨이 섬丨오페라 하우스	เขตเกาะนอกชายฝั่ง丨โรงอุปรากร															
2	3				<color=#d8d8d8>众人来到歌剧院时，歌剧院里早已坐满了观众。</color>		1	57:dialg_bg_381	4	1.3		17	-1	803008;801008		201201;200301			14;26		1																					1;1	1;0											1											<color=#d8d8d8>眾人來到歌劇院時，歌劇院裡早已坐滿了觀眾。</color>	<color=#d8d8d8>When they arrived at the opera house, it was already packed with showgoers.</color>	<color=#d8d8d8>一行がオペラハウスに来た時、中はすでに観客でいっぱいだった。 </color>	<color=#d8d8d8>오페라 하우스에 도착했을 때 안은 이미 관객들로 가득했다</color>	[เมื่อทุกคนมาถึงโรงอุปรากร ภายในเต็มไปด้วยผู้ชมอยู่แน่นขนัด]															
3	4			#playerName	看来歌剧的第一幕已经结束了……				4	1.3				803008;801008		200801;200301			14;26		1																					1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						看來歌劇的第一幕已經結束了……	It seems the first act is already over...	どうやら、第一幕は終わったようだね……	오페라 1막은 이미 끝났나 본데...	เหมือนฉากแรกของโอเปราจะจบลงแล้วสินะ...															
4	5			红茶	是啊，很快就会有下一幕。				4	1.3				803008;801008		200801;200301	0;101301		14;26		1																						1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						是啊，很快就會有下一幕。	Yep, the next act will begin shortly.	はい、もうすぐ第二幕が始まるようです。	그러게요, 이제 곧 2막이 시작될 것 같아요	ใช่แล้วล่ะ อีกไม่นานฉากต่อไปก็จะเริ่มแล้วล่ะ															
5	6				<color=#d8d8d8>观众的视线紧盯着舞台，似乎深怕错过了什么精彩的片段。</color>				4	1.3				803008;801008		200801;200301	0;101301		14;26		1																						1;0											1											<color=#d8d8d8>觀眾的視線緊盯著舞臺，似乎深怕錯過了什麼精彩的片段。</color>	<color=#d8d8d8>The audience's eyes are glued to the stage, as if afraid to miss a single exciting moment.</color>	<color=#d8d8d8>観客たちの視線は舞台に釘付けで、素晴らしい瞬間を見逃すまいと息を詰めて見入っている。</color>	<color=#d8d8d8>근사한 장면을 놓치면 어쩌나 겁이라도 먹은 것처럼 관객들의 시선은 무대에 고정되어 있었다</color>	[สายตาผู้ชมจับจ้องเวทีอย่างไม่วางตา ราวกับกลัวจะพลาดช่วงเวลาที่น่าตื่นตาตื่นใจ]															
6	7				<color=#d8d8d8>很快，舞台下方的管弦乐队已做好准备，精彩绝伦的演出即将上演。</color>				4	1.3				803008;801008		200801;200301	0;101301		14;26		1																						1;0											1											<color=#d8d8d8>很快，舞臺下方的管弦樂隊已做好準備，精彩絕倫的演出即將上演。</color>	<color=#d8d8d8>Soon, the orchestra below the stage is ready, and an extraordinary performance is about to begin.</color>	<color=#d8d8d8>まもなく、舞台下のオーケストラは準備が整い、素晴らしい演出が上演される。</color>	<color=#d8d8d8>무대 아래의 오케스트라는 더할 나위 없이 멋진 공연이 곧 상연될 거라는 듯 이미 준비를 마친 상태였다</color>	[ไม่นาน วงดนตรีใต้เวทีได้เตรียมพร้อมแล้ว การแสดงที่งดงามกำลังจะเริ่มต้นขึ้น]															
7	8			红茶	调查官，一直站在这会有些奇怪。				4	1.3				803008;801008		200801;200301			14;26		1																						1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						調查官，一直站在這會有些奇怪。	Inspector, it might be a bit odd to stand here.	調査官さん、ずっと立っていたら怪しまれます。	조사관님, 계속 여기에 서 있으면 조금 이상할 것 같은데요	ผู้ตรวจการ เอาแต่ยืนอยู่ตรงนี้น่าจะดูแปลกๆ นะ															
8	9			#playerName	也是，我们先找位置坐下来观察吧，以免打扰了其他观众的观赏体验。				4	1.3				803008;801008		200801;200301			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						也是，我們先找位置坐下來觀察吧，以免打擾了其他觀眾的觀賞體驗。	You're right. Let's find some seats so we don't disturb the others.	確かに、他の観客の邪魔にならないように、席に座って様子を見よう。	그러네, 다른 관객에게 방해가 되지 않도록 우리도 일단 자리에 앉아 살펴보자	ก็​จริง​ พวกเรา​ไปหา​ที่นั่ง​สักหน่อย​ก็แล้วกัน​ นั่ง​สังเกตการณ์​เอา​ดีกว่า​ จะ​ได้​ไม่​ไป​รบกวน​ประสบการณ์​การ​ชม​ของ​ผู้ชม​คนอื่น​															
9	10				<color=#d8d8d8>众人就近选了几个空位坐了下来，这时，旁边有一个陌生的声音在低声说着什么。</color>				4	1.3											1						sfx_story_01_shafa																46;1											1											<color=#d8d8d8>眾人就近選了幾個空位坐了下來，這時，旁邊有一個陌生的聲音在低聲說著什麼。</color>	<color=#d8d8d8>They quickly find a few empty seats. Just then, a strange voice whispers nearby.</color>	<color=#d8d8d8>一行は近くの空席を選んで座った。その時、隣から見知らぬ声が何かをささやいてきた。</color>	<color=#d8d8d8>몇 군데 빈자리에 앉으니 옆에서 낯선 목소리의 누군가가 낮게 속삭였다</color>	[ทุกคนเลือกที่นั่งว่างใกล้ๆ และในตอนนั้นเอง มีเสียงแปลกหน้าเสียงหนึ่งพูดขึ้นมาเบาๆ\nที่ด้านข้าง]															
