id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_389													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_390													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>在艾可的强烈要求下，发布会现场被布置得一片纯白，庄严而肃穆。</color>		1	57:dialg_bg_395				17	-1								1								sfx_story_03_yilun																									1											<color=#d8d8d8>在艾可的強烈要求下，發佈會現場被佈置得一片純白，莊嚴而肅穆。</color>	<color=#d8d8d8>At Echo's insistence, the press conference venue was decked out in pristine white, creating a dignified and solemn atmosphere.</color>	<color=#d8d8d8>アイコの強い要望を受け、記者会見の会場は真っ白に装飾され、厳粛な雰囲気に包まれた。</color>	<color=#d8d8d8>에코의 강력한 요구로 기자 회견장은 순백색의 엄숙하고 경건한 분위기로 꾸며졌다</color>	[​สถานที่​แถลงข่าว​ถูก​จัด​ให้​เป็น​สี​ขาว​ล้วน​ ดู​สง่า​และ​เคร่งขรึม​ ตาม​คำ​ขอร้อง​อย่าง​แรงกล้า​ของ​เอ​ค​โค​]​															
4	5				<color=#d8d8d8>贝克猫小队除了小白留守餐厅，其他人都来到了现场。</color>																1																																	1											<color=#d8d8d8>貝克貓小隊除了小白留守餐廳，其他人都來到了現場。</color>	<color=#d8d8d8>Except for Shiro, who stayed behind to guard the cafe, the rest of the Baker Squad came to the venue.</color>	<color=#d8d8d8>レストランに残ったシロを除き、チーム・ベイカーキャットのメンバーはみんな会場にやってきた。</color>	<color=#d8d8d8>베이커캣 팀도 레스토랑을 지켜야 하는 화이트를 빼고 모두 현장에 왔다</color>	[​ทีม​เบเกอร์​ทุกคน​มา​ร่วมงาน​ ยกเว้น​ชิ​โระ​ที่อยู่​เฝ้า​ร้าน​]​															
5	6		12	艾可	至少我们都知道你是清白的！				8	1.3				102008;101008;103008		200401;200401;200401	100301;0;0		13;20;27		1									vo_story_20_09_01		102008										1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						至少我們都知道你是清白的！	At least we all know you're innocent!	少なくともアイコたちは、ステイシーは潔白だって知ってるにゃ！	적어도 우리는 모두 네가 결백하다는 걸 알고 있어!	อย่าง​น้อย​พวกเรา​ก็​รู้​ความจริง​ว่า​เธอ​บริสุทธิ์​!​															
6	7			非天	辛苦你了……				8	1.3				102008;101008;103008		200401;200401;200401			13;20;27		1									vo_story_20_09_02		101008										1;1;1	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						辛苦你了……	It's been hard on you...	お疲れ様……	고생이 많다...	ที่ผ่านมาขอบคุณมาก...															
7	8			特莉丝	请暂时地忍耐一段，我一定会想办法恢复你的名誉的。				8	1.3				102008;101008;103008		200401;200401;200401	0;0;10210		13;20;27		1									vo_story_20_09_03		103008										1;1;1	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						請暫時地忍耐一段，我一定會想辦法恢復你的名譽的。	Just hang in there for now. I'll find a way to restore your reputation, I promise.	しばらく我慢してください、絶対に名誉挽回する方法を考えます。	잠시만 버텨 주면 제가 스테이시 양의 명예를 회복할 방법을 꼭 찾아낼게요	อดทน​ไว้​ก่อน​นะคะ​ ดิฉัน​ต้อง​หาทาง​กู้​ชื่อเสียง​ของ​คุณ​ให้ได้​ค่ะ​															
8	9			斯泰茜	那还真是谢谢你们了……				2	1.3				104003;120008		0;200301	0;100601		14;26		1									vo_story_20_09_04		120008										120008;104003	1;0											1	斯泰茜	Stacey	ステイシ―	스테이시	สเตซี่						那還真是謝謝你們了……	Thank you all...	まあ、どうも……	모두 정말 고마워요...	อืม... ขอบคุณ...															
9	10				<color=#d8d8d8>似乎是意识到自己一贯的阴阳怪气，斯泰茜叹了口气。</color>				2	1.3				104003;120008		0;200302	0;100601		14;26		1																					120008;0	1;0											1											<color=#d8d8d8>似乎是意識到自己一貫的陰陽怪氣，斯泰茜歎了口氣。</color>	<color=#d8d8d8>Seeming to catch her usual sarcastic tone, Stacey let out a sigh.</color>	<color=#d8d8d8>自分の皮肉った態度を意識したかのように、ステイシーはため息をついた。</color>	<color=#d8d8d8>자신이 줄곧 이상했다는 걸 깨달았는지 스테이시가 한숨을 내쉬었다</color>	[​ส​เต​ซี่​ดูเหมือน​จะ​รู้ตัว​ว่า​ตนเอง​พูด​ประชดประชัน​เหมือนเคย​ เลย​ถอนหายใจ​]​															
