id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_155													1								sfx_universal_countdown01														1;0											1																														
2	3		11					57:dialg_bg_351		1.1	0.6	17	-1	108008;104003		200301;0	100801;100201		14;26		1																				1		1;0											1																														
3	4		0	小白	调查官，敌人的数量非常多，绪能点的状态很不稳定。					1.1		40	8	108008;104003		200301;0	100801;100201		14;26		1					bgm_bg_gx_tower01				story_00_02_74		108008									1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，敵人的數量非常多，緒能點的狀態很不穩定。	The enemy is numerous, and the Drop Point is very unstable.	調査官、敵の数が非常に多いです、加えてドロップポイントもかなり不安定です。	조사관님, 적이 너무 많아서 이모션 에너지 스팟 상태가 매우 불안정합니다	คุณ​ผู้ตรวจการ​ จำนวน​ศัตรู​มากเกินไป​ ทำให้​จุด​พา​โธส​รั่วไหล​อยู่​ใน​สภาวะ​ไม่​เสถียร​ค่ะ​															
4	5		0	南弥生	市区竟然也开始出现这种规模的傀化事件……安稳的日子，要结束了吗？					1.1				108008;104003		200301;201301	100801;100201		14;26		1									story_00_02_75		104003									1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						市區竟然也開始出現這種規模的傀化事件……安穩的日子，要結束了嗎？	Large-scale afflictions right in the city... Are our peaceful days coming to an end...?	都市部でこんな規模の傀化事件が起きるなんて……平穏な日々は終わったのかしら	메인 타운에서도 이 정도 규모의 퍼펫화 사태가 발생하다니... 이제 평온한 나날은 끝인 걸까?	ถึงขั้น​มี​สภาวะ​หุ่นเชิด​ที่​รุนแรง​ขนาด​นี้​ใน​เขตเมือง​...​ วัน​เวลา​แห่ง​ความสงบ​คงจะ​สิ้นสุด​แล้ว​สิ​นะ​															
5			3							1.1				108008;104003		200301;200801	100801;100201		14;26		1														我们还剩多少时间？	6					1		3;1											1																我們還剩多少時間？	How much time do we have?	残り時間はどれくらいだ？	우리한테 허락된 시간이 얼마나 돼?	เรามีเวลาเหลืออีกเท่าไหร่?										
6	7		0	小白	我无法探知绪能点的具体数据，但现场大部分观众二十分钟后就会完全傀化。					1.1				108008;104003		200301;0	0;100201		14;26		1									story_00_02_76		108008									1	0;108008	3;0											1	小白	Shiro	シロ	화이트	ชิโระ						我無法探知緒能點的具體資料，但現場大部分觀眾二十分鐘後就會完全傀化。	I am unable to detect the Drop Point's values. However, the audience will become fully afflicted in about twenty minutes.	ドロップポイントの具体的なデータを探知できません、現場にいる観客のほとんどは20分後には完全に傀化します。	이모션 에너지 스팟의 상세 데이터를 파악할 수는 없지만 현장 관중 대부분이 20분 후 완전히 퍼펫화가 될 겁니다	ชิ​โระ​ไม่​สามารถ​ตรวจจับ​ข้อมูล​ของ​จุด​พา​โธส​รั่วไหล​ได้​ แต่​ตาม​การคำนวณ​ ผู้ชม​ส่วนใหญ่​จะ​กลายเป็น​หุ่นเชิด​โดย​สมบูรณ์​ภายใน​ 20​ นาที​ค่ะ​															
7	8		0	#playerName	傀化无法逆转，一旦有大量傀或几个纯黑者自爆，绪能点也会跟着爆炸的！					1.1				108008;104003		200301;200801			14;26		1																				1	0;0	3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						傀化無法逆轉，一旦有大量傀或幾個純黑者自爆，緒能點也會跟著爆炸的！	Affliction is irreversible. Should groups of Anomalies or a few Darkrifts self-destruct, the Drop Point will blow up too!	傀化は逆転できない！大量の傀または少数の純黒者が自爆すると、ドロップポイントも爆発するぞ！	퍼펫화가 시작된 이상 돌이킬 수 없어. 다수의 퍼펫화 개체나 몇몇 다크리프트가 자폭이라도 하면 이모션 에너지 스팟도 같이 폭발할 거야!	สภาวะ​หุ่นเชิด​ไม่​สามารถ​ย้อนกลับ​ได้​ ถ้า​มี​หุ่นเชิด​จำนวนมาก​หรือ​เงา​พา​โธ​ซิ​ส​ไม่​กี่​ตัว​ระเบิด​ตัวเอง​ จุด​พา​โธส​รั่วไหล​ก็​จะ​ระเบิด​ตาม​ไป​ด้วย​!​															
8	9		0	南弥生	……这么说，我们只有二十分钟的时间。在此之前完成清理，就能阻止绪能点爆炸？					1.1				108008;104003		200301;200801	0;101301		14;26		1									story_00_02_77		104003									1		1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						……這麼說，我們只有二十分鐘的時間。在此之前完成清理，就能阻止緒能點爆炸？	...Then we've got to clear them all out in twenty minutes or the Drop Point'll explode?	……制限時間20分ということね。それまでに片付ければ、ドロップポイントの爆発は防げるわよね？	... 그러니까 20분 밖에 없다는 소리네. 그 전에 전부 처리하면 이모션 에너지 스팟이 폭발하는 걸 막을 수 있는 거지?	...​พูด​แบบนี้​ เรา​เหลือ​เวลา​แค่​ 20​ นาที​ ถ้า​จัดการ​ให้​เสร็จ​ก่อนหน้า​นั้น​ ก็​จะ​หยุด​การระเบิด​ของ​จุด​พา​โธส​รั่วไหล​ได้​สิ​นะ​															
9	10		0	傀化粉丝	哈……好痛苦……不要走，不要——！！！					1.1				108008;104003		200301;200801	0;101301		14;26		1			18:m_icon_1023_1	1		sfx_story_01_dihou			story_00_02_78											1	1;1	46;0.3											1	傀化粉絲	Anomaly Fans	傀化したファン	퍼펫화된 팬	แฟนคลับหุ่นเชิด						哈……好痛苦……不要走，不要——！！！	Argh... it hurts... D-Don't go—!!	はぁ……痛い……行かないで、行かないで―！！！	크아... 너무 고통스러워... 가지 마, 안 돼...!!!	ฮ่า​...​ เจ็บ​จัง​...​ อย่า​ไป​ อย่า​—!!!​															
