id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_248													1								sfx_universal_countdown01												1		1;0											1																														
2	3		0		<color=#d8d8d8>破败的街道上，随处可见被遗弃的食品垃圾和闲置家具。</color>			57:dialg_bg_174				17	-1								1					bgm_bg_gx_tower01															1		1;0											1											<color=#d8d8d8>破敗的街道上，隨處可見被遺棄的食品垃圾和閒置傢俱。</color>	<color=#d8d8d8>Strewn across the run-down streets were food waste and abandoned pieces of furniture.</color>	<color=#d8d8d8>荒廃した通りの至る所で、遺棄された食品廃棄物や家具がある。</color>	<color=#d8d8d8>폐허가 된 거리에는 버려진 음식물 쓰레기와 사용하지 않는 가구들이 곳곳에 보였다</color>	[​มี​เศษอาหาร​และ​เฟอร์นิเจอร์​ที่​ถูก​ทิ้ง​อยู่​ไป​ทั่ว​บน​ถนน​ที่​ทรุดโทรม​]​															
3	4		0	南弥生	呼~终于到了，情绪干预中心那边应该也会压力小一些吧。																1			18:npc_icon_611_5	1					story_00_03_190											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						呼~終於到了，情緒干預中心那邊應該也會壓力小一些吧。	Hahh... We made it. That should make things a little easier for the ERC.	ふ～やっと着いたわね、ERCの負担も軽減されるはずよ。	후~ 드디어 도착했어, 이모션 컨트롤 센터 쪽도 조금 편안하게 구조할 수 있을 거야	ฮู้​~​ มาถึง​ซะ​ที​ แรงกดดัน​ของ​ฝั่ง​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​น่าจะ​น้อยลง​หน่อย​นะ​															
4	5		11								2	18	1								1																				1		1;0											1																														
5	6		0	非天	调查官，是这间。			57:dialg_bg_175				17									1			18:npc_icon_608_1	1					story_00_03_191											1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						調查官，是這間。	This is the one, Inspector.	調査官、ここです。	조사관, 이 집이야	ผู้ตรวจการ ห้องนี้ค่ะ															
6	7		0	#playerName	您好，有人在家吗？请开门！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						您好，有人在家嗎？請開門！	Is anyone inside? Open the door!	こんにちは、誰か家にいますか？ドアを開けて下さい！	저기요, 집에 누구 계신가요? 문 좀 열어주세요!	มี​ใคร​อยู่​บ้าง​ไหม​?​ ช่วย​เปิด​ประตู​ที​!​															
7	8		0	怯懦的女声	…………那、那个……																1			18:npc_icon_456_3	1	-1				story_00_03_192											1		1;0											1	怯懦的女聲	Timid Woman	怯えている女性の声	무서워하는 여자 목소리	เสียงผู้หญิงขี้กลัว						…………那、那個……	I-I...	…………あ、あの……	…저, 저거…	...อ่า... เอ่อ...															
8	9		12	非天	……谁！				8	1.1				101008;104003;102008		0;200801;0	10209;0;100801		13;20;27		1									story_00_03_193		101008									1	1;1;1	46;0											1	非天	Asura	アスラ	아수라	อาสึระ						……誰！	...Who's there?!	……誰！	…누구야!	...ใครน่ะ!															
9	10		12	怯懦的女声	唔！				8	1.1				101008;104003;102008		200201;200201;200201	10209;0;100801		13;20;27		1			18:npc_icon_456_3	1					story_00_03_194											1	1;1;1	46;0											1	怯懦的女聲	Timid Woman	怯えている女性の声	무서워하는 여자 목소리	เสียงผู้หญิงขี้กลัว						嗯！	Eep!	ひっ！	으읍!	อึก!															
