id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_344													1								sfx_universal_countdown01																									1																														
2	3		11				1	57:dialg_bg_364			1.5	17	-1								1								sfx_story_winter_che01																									1																														
3	4		0		<color=#d8d8d8>清晨的日光折进车窗，向外望去，路上的行人都如往常般生活。</color>																1																																	1											<color=#d8d8d8>清晨的日光折進車窗，向外望去，路上的行人都如往常般生活。</color>	<color=#d8d8d8>Morning sunlight filtered through the car window, shining down on the pedestrians outside going about their daily lives.</color>	<color=#d8d8d8>朝日が車窓に差し込む。外を見やると、道を歩く人たちはいつものように生活している。</color>	<color=#d8d8d8>아침 햇살이 차창을 통해서 들어왔고, 밖을 보니 길 위의 사람들은 평소와 같이 생활하고 있다</color>	[​แสงแดด​ยามเช้า​ส่อง​ผ่าน​หน้าต่าง​รถ​ เมื่อ​มองออก​ไป​ข้างนอก​ ก็​เห็น​ผู้คน​บน​ถนน​ต่าง​ใช้ชีวิต​ตามปกติ​]​															
4	5		0		<color=#d8d8d8>……和暴风眼出事之前没有任何的区别。</color>																1																																	1											<color=#d8d8d8>……和暴風眼出事之前沒有任何的區別。</color>	<color=#d8d8d8>Walking the streets, like it was just another day. Without the slightest knowledge of StormEye's precarious situation.</color>	<color=#d8d8d8>……ストームアイの事件の前と何も変わらない。</color>	<color=#d8d8d8>…스톰아이에 문제가 생기기 전과 다르지 않았다</color>	[...​พวกเขา​ไม่​รู้​เลย​ว่า​ตอนนี้​ ภายใน​สตอร์ม​อาย​กำลัง​เกิด​เรื่องใหญ่​]​															
5			3																		1														……	6																		1															……	……	...	……	…	...										
6	7		0		（虽然知道，这也离不开豪叔和其他小队在外奔波的付出……但果然还是会心情复杂。）																1																																	1											（雖然知道，這也離不開豪叔和其他小隊在外奔波的付出……但果然還是會心情複雜。）	(I know this moment of peace is all thanks to the efforts of Howie and the other squads. And yet, I still feel conflicted.)	（これら全部、おじさんや他のチームが外で奮闘してくれたおかげだってのは知っているけど……やっぱり気持ちは複雑だ。）	(알고는 있었지만, 이것도 하웰 삼촌과 다른 팀원들이 열심히 움직인 결과니까… 그래도 역시 마음이 복잡해)	(​ถึง​จะ​รู้​ว่า​นี่​เป็น​เพราะ​ลุง​ฮา​ว​และ​ทีม​อื่นๆ​ วิ่ง​วุ่น​อยู่​ข้าง​นอ​ก.​..​ แต่​ความรู้สึก​ซับซ้อน​นี่​ก็​ไม่​หาย​ไป​สักที​)​															
7	8		0	#playerName	（多家情绪餐厅都已经褪去了原先的运营模式，以发放救援物资的形式，无偿提供餐饮。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（多家情緒餐廳都已經褪去了原先的運營模式，以發放救援物資的形式，無償提供餐飲。）	(Several Pathos Cafes have shifted to providing free meals as a form of relief.)	（多くのパトスレストランは以前の運営モデルを諦め、救援物資を提供する形でパトス料理を無償提供している。）	(이모션 카페테리아도 이젠 기존의 운영 방식을 버리고, 구호 물품을 무상 배포 하는 형태로 이모션 푸드를 제공하고 있어)	(​พา​โธส​คาเฟ่​หลาย​ร้าน​เปลี่ยน​รูปแบบ​ธุรกิจ​ไป​แล้ว​ หันมา​แจกจ่าย​เสบียง​และ​ให้บริการ​อาหาร​ฟรี​แทน​)​															
8	9		0	#playerName	（否则就会面临市民的指控……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（否則就會面臨市民的指控……）	(They'd face a public backlash if they didn't, though...)	（そうでなければ市民の非難に晒される……）	(그렇게 하지 않으면 시민들의 비난을 받게 될 테니까…)	(​ไม่งั้น​คง​โดน​ชาวเมือง​ประณาม​...)​															
9	10		0	#playerName	（这样下去绝对不是办法——但为了维持餐厅的信誉与存续，目前也只得这样做。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（這樣下去絕對不是辦法——但為了維持餐廳的信譽與存續，目前也只得這樣做。）	(It's not sustainable. But if the Cafes are to keep their reputation, and survive this... Then there's no other way.)	（このままでは仕方がないが、レストランの評判と存続を維持するため、今はこれしか方法がない。）	(이렇게 하면 절대 안 되는데—— 그러나 카페테리아에 대한 신뢰를 회복하고 유지하기 위해서라면, 지금으로서는 이렇게 할 수밖에 없어)	(​ถึง​แบบนี้​จะ​ไม่​ใช่​ทางออก​ที่​ดี​—​แต่​เพื่อ​รักษา​ชื่อเสียง​และ​ความอยู่รอด​ของ​ร้าน​ ตอนนี้​จึง​ไม่​มี​ทางเลือก​)​															
